frame,joint,x,y,z,visibility,img_w,img_h,xn,yn
20,right_eye_inner,0.5939232110977173,0.16435931622982025,-0.33403438329696655,0.9999720454216003,1280,720,-0.37664807830670216,-6.749840352027855
20,right_eye,0.5913932919502258,0.1640884429216385,-0.3340538442134857,0.9999638199806213,1280,720,-0.4332073860296161,-6.755896042308142
20,right_eye_outer,0.5882527232170105,0.1639832854270935,-0.33404165506362915,0.9999542236328125,1280,720,-0.5034184809505806,-6.75824696134808
20,left_ear,0.6156305074691772,0.15485799312591553,-0.24350769817829132,0.999946653842926,1280,720,0.10864397401966361,-6.962253566000099
20,right_ear,0.5852019786834717,0.16388770937919617,-0.22924189269542694,0.9998874664306641,1280,720,-0.5716214506097137,-6.760383675918316
20,mouth_left,0.6063297390937805,0.19040410220623016,-0.30304837226867676,0.9999924302101135,1280,720,-0.09928560393748609,-6.167578635846991
20,mouth_right,0.5941177606582642,0.19443395733833313,-0.2992090880870819,0.9999873638153076,1280,720,-0.3722986948597098,-6.077486501194635
20,left_shoulder,0.6484307050704956,0.23617954552173615,-0.1585870087146759,0.999993622303009,1280,720,0.8419308347261937,-5.144214949619444
20,right_shoulder,0.5649780035018921,0.24313877522945404,-0.12464721500873566,0.9999763369560242,1280,720,-1.0237521192161494,-4.988633212968475
20,left_elbow,0.6624544262886047,0.3585825562477112,-0.1049036830663681,0.9957338571548462,1280,720,1.1554475589985338,-2.4077521829234803
20,right_elbow,0.5551973581314087,0.35917845368385315,-0.06641580164432526,0.9568988084793091,1280,720,-1.2424099098362082,-2.3944301973195263
20,left_wrist,0.6649762392044067,0.47187596559524536,-0.17480716109275818,0.9905444383621216,1280,720,1.2118256424111564,0.12505476808873056
20,right_wrist,0.5493391752243042,0.45801305770874023,-0.1471656709909439,0.9574056267738342,1280,720,-1.3733764547823473,-0.1848667856750356
20,left_pinky,0.6687178015708923,0.5061421394348145,-0.20157992839813232,0.9771636724472046,1280,720,1.2954726543958537,0.8911152457924351
20,right_pinky,0.5457496643066406,0.495346337556839,-0.17014119029045105,0.9259067177772522,1280,720,-1.4536241784173887,0.649762441637618
20,left_index,0.661471426486969,0.5038604140281677,-0.23133452236652374,0.9786320924758911,1280,720,1.1334714463123212,0.8401046000405004
20,right_index,0.5518772006034851,0.4939124584197998,-0.20682582259178162,0.9296768307685852,1280,720,-1.316635922749142,0.6177063929572958
20,left_thumb,0.6585518717765808,0.49214160442352295,-0.18678931891918182,0.9709041714668274,1280,720,1.0682013789101825,0.5781168763487959
20,right_thumb,0.5540515780448914,0.48221224546432495,-0.16282442212104797,0.9192759990692139,1280,720,-1.2680251665768743,0.35613441915390676
20,left_hip,0.6331338286399841,0.46596986055374146,-0.017402369529008865,0.9999202489852905,1280,720,0.4999512334845652,-0.0069831323388368635
20,right_hip,0.5884078145027161,0.4665945768356323,0.017390012741088867,0.9998630285263062,1280,720,-0.4999512334845652,0.0069831323388368635
20,left_knee,0.6451572775840759,0.6324242353439331,-0.021955495700240135,0.9957413077354431,1280,720,0.7687495266608217,3.7142995082225063
20,right_knee,0.6010116934776306,0.6233207583427429,0.10436291992664337,0.9893086552619934,1280,720,-0.21817674667877082,3.5107806101702415
20,left_ankle,0.6575988531112671,0.777427077293396,0.06530354917049408,0.9960764646530151,1280,720,1.0468955296657092,6.956007989953514
20,right_ankle,0.6117730140686035,0.7587165832519531,0.2983942925930023,0.9910326600074768,1280,720,0.022405187891461315,6.537712966103828
20,left_heel,0.6525922417640686,0.7966881394386292,0.065857894718647,0.9370197057723999,1280,720,0.9349668650220149,7.386611609054385
20,right_heel,0.6225618124008179,0.7818852663040161,0.3111158311367035,0.9370441436767578,1280,720,0.2636014195723134,7.055676030486983
20,left_foot_index,0.6760218143463135,0.8236250281333923,-0.056838393211364746,0.9931781888008118,1280,720,1.4587624206268257,7.9888173270891505
20,right_foot_index,0.5936359763145447,0.8072633743286133,0.21457023918628693,0.9902956485748291,1280,720,-0.38306954853680514,7.623033379678076
21,nose,0.597293496131897,0.18606731295585632,-0.347519189119339,0.9999943971633911,1280,720,-0.306345842104767,-6.324280861622353
21,left_eye_inner,0.6019003391265869,0.1670188307762146,-0.3416331708431244,0.999974250793457,1280,720,-0.2034009911525887,-6.749939639468422
21,left_eye,0.6056113839149475,0.16474398970603943,-0.34162217378616333,0.9999734163284302,1280,720,-0.12047371252490627,-6.80077340462582
21,left_eye_outer,0.6087598204612732,0.16263920068740845,-0.34162718057632446,0.9999720454216003,1280,720,-0.05011851887765613,-6.847807174185257
21,right_eye_inner,0.5920764207839966,0.1698123663663864,-0.3387347161769867,0.9999716877937317,1280,720,-0.4229269899135685,-6.687515088579381
21,right_eye,0.5893552899360657,0.16958220303058624,-0.3387536108493805,0.9999634623527527,1280,720,-0.48373357912976456,-6.692658335337717
21,right_eye_outer,0.5859816670417786,0.1696101278066635,-0.33875149488449097,0.9999540448188782,1280,720,-0.5591208034006054,-6.692034326246359
21,left_ear,0.6143703460693359,0.15995477139949799,-0.24901032447814941,0.999945342540741,1280,720,0.07525469725997608,-6.907793627653311
21,right_ear,0.5835528373718262,0.16883286833763123,-0.23499712347984314,0.9998900294303894,1280,720,-0.6133956090863386,-6.7094030232657556
21,mouth_left,0.6044260263442993,0.19614821672439575,-0.3076421618461609,0.9999923706054688,1280,720,-0.1469617996110231,-6.099012247712191
21,mouth_right,0.592572033405304,0.2008495181798935,-0.3037928640842438,0.9999875426292419,1280,720,-0.41185199398049355,-5.993956621076917
21,left_shoulder,0.6481676697731018,0.2387949675321579,-0.1610783040523529,0.9999938011169434,1280,720,0.8304921679697563,-5.146024830828181
21,right_shoulder,0.5635644793510437,0.24613645672798157,-0.13269969820976257,0.9999776482582092,1280,720,-1.0600569213125264,-4.981971375587308
21,left_elbow,0.6619607210159302,0.3616264760494232,-0.10427974164485931,0.9957658052444458,1280,720,1.1387127012081135,-2.4012229456508134
21,right_elbow,0.5536239743232727,0.3624037802219391,-0.07669181376695633,0.9590017199516296,1280,720,-1.2821881746790496,-2.383853249684099
21,left_wrist,0.6634913086891174,0.47394511103630066,-0.17471078038215637,0.9907187223434448,1280,720,1.1729153254492959,0.10865749768181855
21,right_wrist,0.5480488538742065,0.4623856544494629,-0.15681889653205872,0.9589695930480957,1280,720,-1.4067702245407652,-0.1496509657912851
21,left_pinky,0.6674560308456421,0.5099057555198669,-0.20136995613574982,0.9775228500366211,1280,720,1.2615112971246232,0.9122366929728362
21,right_pinky,0.544411838054657,0.49950891733169556,-0.1799725592136383,0.9281970262527466,1280,720,-1.488043246409713,0.6799081853833878
21,left_index,0.6603921055793762,0.5079322457313538,-0.2311186045408249,0.9789834022521973,1280,720,1.1036603057816874,0.8681364987041517
21,right_index,0.5510268211364746,0.49854108691215515,-0.21570909023284912,0.931843638420105,1280,720,-1.3402243499997801,0.6582809759470313
21,left_thumb,0.6574967503547668,0.4956781268119812,-0.1866426169872284,0.9713379144668579,1280,720,1.0389604858845078,0.5943050598730177
21,right_thumb,0.5532412528991699,0.48687294125556946,-0.17186686396598816,0.9215273261070251,1280,720,-1.290740495651542,0.39754373856124425
21,left_hip,0.6333663463592529,0.46836212277412415,-0.015608109533786774,0.9999192953109741,1280,720,0.49974071095462264,-0.01610036690787853
21,right_hip,0.588638961315155,0.469803124666214,0.015588819980621338,0.9998627305030823,1280,720,-0.49974071095462264,0.01610036690787853
21,left_knee,0.6446885466575623,0.6324281096458435,-0.013378788717091084,0.9956698417663574,1280,720,0.7527474280282549,3.6501301914808257
21,right_knee,0.6007642149925232,0.6238686442375183,0.10040228068828583,0.989276111125946,1280,720,-0.22878890425906392,3.4588597505940797
21,left_ankle,0.6574357748031616,0.7766088843345642,0.09248121827840805,0.995937168598175,1280,720,1.0375979217426514,6.872004342088585
21,right_ankle,0.6112498044967651,0.7586917281150818,0.29904982447624207,0.9908217787742615,1280,720,0.005522846739205685,6.471626257003518
21,left_heel,0.6521478295326233,0.7947487831115723,0.09548895061016083,0.9374744296073914,1280,720,0.9194331094522593,7.277359848677187
21,right_heel,0.6211923360824585,0.78184974193573,0.31227317452430725,0.9359691739082336,1280,720,0.2276993857174818,6.989116929870603
21,left_foot_index,0.6755035519599915,0.8236134648323059,-0.023662950843572617,0.9930366277694702,1280,720,1.4413417933247572,7.922372140380648
21,right_foot_index,0.5940066576004028,0.8073123693466187,0.21542295813560486,0.9899970293045044,1280,720,-0.37979377664878206,7.558106666808925
22,nose,0.5958958864212036,0.19029119610786438,-0.3437318801879883,0.9999938607215881,1280,720,-0.34230338303575136,-6.390659873661778
22,left_eye_inner,0.6005433797836304,0.17032881081104279,-0.33697599172592163,0.999971866607666,1280,720,-0.23805584808983335,-6.838434468814216
22,left_eye,0.6044780611991882,0.1678777039051056,-0.3369746506214142,0.9999709725379944,1280,720,-0.14979733831215822,-6.893415042836907
22,left_eye_outer,0.6077190637588501,0.16565029323101044,-0.33698680996894836,0.9999693632125854,1280,720,-0.07709868093920007,-6.943377905390712
22,right_eye_inner,0.5907050371170044,0.17342425882816315,-0.3335374891757965,0.9999690055847168,1280,720,-0.45873888967108334,-6.769000733212381
22,right_eye,0.5879822969436646,0.17322611808776855,-0.3335548937320709,0.9999600648880005,1280,720,-0.5198124467983795,-6.773445211589798
22,right_eye_outer,0.5846417546272278,0.1733769178390503,-0.33356013894081116,0.9999498724937439,1280,720,-0.594743872131114,-6.770062634980077
22,left_ear,0.613499641418457,0.16355253756046295,-0.24512538313865662,0.9999416470527649,1280,720,0.052564973117705235,-6.990432487402897
22,right_ear,0.5825425982475281,0.17256899178028107,-0.2285810261964798,0.9998847842216492,1280,720,-0.6418298733331524,-6.788185156838028
22,mouth_left,0.6034240126609802,0.20032386481761932,-0.30468690395355225,0.9999918937683105,1280,720,-0.173440612923347,-6.165617920858455
22,mouth_right,0.5915035009384155,0.20506860315799713,-0.3001312017440796,0.9999871253967285,1280,720,-0.440828614467991,-6.059189091944648
22,left_shoulder,0.6481155753135681,0.24310939013957977,-0.1645372211933136,0.9999939799308777,1280,720,0.829032091412175,-5.205899380485645
22,right_shoulder,0.5625372529029846,0.25044935941696167,-0.12918540835380554,0.9999784231185913,1280,720,-1.0905681017233213,-5.041257143461279
22,left_elbow,0.6605297923088074,0.3684675097465515,-0.11621638387441635,0.995832085609436,1280,720,1.1074943546399494,-2.3940018831950707
22,right_elbow,0.5523957014083862,0.3668452501296997,-0.07515422254800797,0.9603456854820251,1280,720,-1.3180523951676746,-2.4303906529922163
22,left_wrist,0.6604808568954468,0.4814656972885132,-0.19075503945350647,0.9909961223602295,1280,720,1.1063966884752927,0.14065101159788865
22,right_wrist,0.5471099615097046,0.4682411551475525,-0.15712492167949677,0.959742546081543,1280,720,-1.4366163847922064,-0.15598758720662803
22,left_pinky,0.6636459231376648,0.5179232358932495,-0.2199295461177826,0.9781678915023804,1280,720,1.17739202466217,0.9584270111218258
22,right_pinky,0.5434563755989075,0.506996750831604,-0.18160295486450195,0.9293045997619629,1280,720,-1.5185696648104174,0.7133359384784935
22,left_index,0.6564990282058716,0.5158705115318298,-0.24882952868938446,0.9795851707458496,1280,720,1.017080622137029,0.9123825226387489
22,right_index,0.5504664182662964,0.5066863298416138,-0.2169017344713211,0.9328899383544922,1280,720,-1.3613279839832682,0.7063729112123166
22,left_thumb,0.6538647413253784,0.5034827589988708,-0.20246204733848572,0.9720867872238159,1280,720,0.9579911534242886,0.6345138815511786
22,right_thumb,0.5529757738113403,0.4939473867416382,-0.17237316071987152,0.922615647315979,1280,720,-1.3050408396080675,0.4206267438858228
22,left_hip,0.6334444880485535,0.47486817836761475,-0.015214873477816582,0.9999188780784607,1280,720,0.4999461599035789,-0.007337383570810009
22,right_hip,0.5888679623603821,0.47552239894866943,0.015197028405964375,0.9998631477355957,1280,720,-0.4999461599035789,0.007337383570810009
22,left_knee,0.6448850035667419,0.6350880265235901,-0.003528391942381859,0.9955703020095825,1280,720,0.7565674067296126,3.586540631340059
22,right_knee,0.6006883382797241,0.6286630630493164,0.10014480352401733,0.989218533039093,1280,720,-0.23480429618673385,3.442422812963907
22,left_ankle,0.6574486494064331,0.7765927910804749,0.12725968658924103,0.9956601858139038,1280,720,1.038381495870656,6.7606221711693095
22,right_ankle,0.611646294593811,0.7591198682785034,0.30596575140953064,0.9905656576156616,1280,720,0.0109927054881924,6.368688501046816
22,left_heel,0.6521512866020203,0.7942047715187073,0.13303101062774658,0.9368351697921753,1280,720,0.919556793819683,7.155675031501478
22,right_heel,0.6212053894996643,0.7816139459609985,0.3209396004676819,0.9349063634872437,1280,720,0.22541196390084822,6.873251276378603
22,left_foot_index,0.6751397848129272,0.8236029148101807,0.0163123719394207,0.9927418828010559,1280,720,1.4352098746762276,7.815102325125994
22,right_foot_index,0.5946024060249329,0.8081562519073486,0.22585877776145935,0.9896864891052246,1280,720,-0.3713173336316238,7.4686195213463735
23,nose,0.5940293669700623,0.1985311061143875,-0.35732972621917725,0.9999927878379822,1280,720,-0.39182277487919076,-6.288892990116272
23,left_eye_inner,0.5984524488449097,0.1780291497707367,-0.351913720369339,0.999967098236084,1280,720,-0.29264924621122534,-6.748584086218031
23,left_eye,0.6023191809654236,0.1758670210838318,-0.3519163131713867,0.9999660849571228,1280,720,-0.20595008945678273,-6.797062938154723
23,left_eye_outer,0.6058655977249146,0.17376743257045746,-0.3519405424594879,0.9999643564224243,1280,720,-0.12643298484110935,-6.844139525817764
23,right_eye_inner,0.5889942049980164,0.18036416172981262,-0.34705498814582825,0.9999637007713318,1280,720,-0.5047202509630514,-6.696228877335209
23,right_eye,0.5860910415649414,0.17985349893569946,-0.3470767140388489,0.9999530911445618,1280,720,-0.5698144477481336,-6.707678864625665
23,right_eye_outer,0.5829641819000244,0.17953906953334808,-0.34708574414253235,0.9999414086341858,1280,720,-0.6399243203197436,-6.7147289428811625
23,left_ear,0.611965000629425,0.16948753595352173,-0.2624019384384155,0.9999333620071411,1280,720,0.010326705782707411,-6.9401025809557035
23,right_ear,0.5812362432479858,0.1772700995206833,-0.2390647828578949,0.9998692274093628,1280,720,-0.6786678431152254,-6.7656033713825625
23,mouth_left,0.601548969745636,0.20851194858551025,-0.31878000497817993,0.9999908804893494,1280,720,-0.22321962383288538,-6.065104375085382
23,mouth_right,0.5902270078659058,0.21189068257808685,-0.3122592568397522,0.9999856948852539,1280,720,-0.4770785716950642,-5.989347022643023
23,left_shoulder,0.6478221416473389,0.24688121676445007,-0.18451692163944244,0.999994158744812,1280,720,0.814308929786651,-5.20479569770097
23,right_shoulder,0.5617583990097046,0.2543140649795532,-0.13293589651584625,0.9999789595603943,1280,720,-1.1153964858609557,-5.038137741460764
23,left_elbow,0.6594180464744568,0.37256911396980286,-0.14488853514194489,0.9959511756896973,1280,720,1.0743101760540743,-2.3866447727553712
23,right_elbow,0.5517907738685608,0.3703300952911377,-0.07543851435184479,0.9614264369010925,1280,720,-1.3388887443489041,-2.436847637952021
23,left_wrist,0.6582044363021851,0.4863000214099884,-0.22022752463817596,0.9913151264190674,1280,720,1.0470988318788825,0.1634087258229408
23,right_wrist,0.5468012690544128,0.47423481941223145,-0.15728381276130676,0.9605785608291626,1280,720,-1.4507625040318908,-0.10711501532996791
23,left_pinky,0.6611632108688354,0.5221595764160156,-0.25190597772598267,0.9788848757743835,1280,720,1.113439931277562,0.9674450758245808
23,right_pinky,0.5433462262153625,0.5133950710296631,-0.18150267004966736,0.9304845333099365,1280,720,-1.5282308394014286,0.7709289472996127
23,left_index,0.6541357040405273,0.5204979181289673,-0.2800462245941162,0.9802511930465698,1280,720,0.9558704650949854,0.9301876791880702
